option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,648 050 zł,"99,7 m²",Bezpośrednio!- narożny 4-pok. apartament z tarasem,4,do wykończenia,Współrzędne dokładne,"Mysłowice, Morgi, ul. Słoneczne Wzgórze",50.202785,19.12904,1/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,2023-09-30,2023,apartamentowiec,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,667 878 zł,"42,5 m²",Super Lokalizacja/Niesamowita Panorama Katowic,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Katowice, Katowice",50.262517,19.013151,> 10/27,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,2023-12-31,2023,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,458 367 zł,"39,01 m²",2 Pokoje+Balkon/Premium/Super Lokalizacja,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Katowice, Katowice",50.262517,19.013151,9/27,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-12-31,2023,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,435 798 zł,"40,92 m²",Wysoki Standard/Super Lokalizacja/2 Pokoje+Balkon,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Katowice, Katowice",50.262517,19.013151,> 10/27,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-12-31,2023,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,272 250 zł,45 m²,2-pokojowe mieszkanie - stan deweloperski,2,do wykończenia,Współrzędne dokładne,"Katowice, Piotrowice - Ochojec, ul. gen. Zygmunta Waltera Jankego",50.208154,18.970938,1/2,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,pierwotny
1,321 000 zł,"25,68 m²",Global Apartments | Luksusowa Kawalerka | Premium!,1,do wykończenia,Współrzędne dokładne,"Katowice, Śródmieście, ul. Zabrska",50.261907,19.014515,10/27,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,2023-12-31,2023,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,299 880 zł,"35,3 m²",Kredyt 2% | Pierwsze mieszkanie | Park Śląski,2,do wykończenia,Współrzędne dokładne,"Katowice, Piotrowice - Ochojec, ul. Tadeusza Kościuszki",50.286297,18.982658,2/6,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-05-30,2023,apartamentowiec,tak,internet,brak informacji,brak informacji,pierwotny
1,290 184 zł,"25,68 m²",Kawalerka Z Aneksem Kuchenmnym . Bez Prowizji,1,Zapytaj,Współrzędne dokładne,"Katowice, Śródmieście, ul. Adama Mickiewicza",50.2617,19.0171,8/25,Zapytaj,pełna własność,balkon,Zapytaj,2023-12-01,2023,apartamentowiec,tak,brak informacji,"teren zamknięty, domofon / wideofon",wielka płyta,pierwotny
1,626 115 zł,"70,35 m²",Piękne i przestronne mieszkanie przy Parku Śląskim,3,Zapytaj,Współrzędne dokładne,"Wełnowiec, Katowice, Katowice",50.2841,19.0173,1/6,Zapytaj,pełna własność,balkon,Zapytaj,1980-01-01,2023,apartamentowiec,tak,brak informacji,domofon / wideofon,inne,pierwotny
1,897 000 zł,148 m²,Gotowy dom . 4 pokojowy. Bliźniak Bez Podatku,4,do wykończenia,Współrzędne dokładne,"Strzemieszyce Wielkie, Dąbrowa Górnicza, Dąbrowa Górnicza",50.3116,19.269,1/1,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,2023-01-01,2022,apartamentowiec,tak,"internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",beton,pierwotny
1,478 100 zł,"68,3 m²",Cztery pokoje w najlepszej cenie! PIERWOTNY,4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Janów - Nikiszowiec, Katowice, Katowice",50.24923,19.06398,2/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2023,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,pierwotny
1,354 468 zł,"26,16 m²",Global Apartaments - Centrum Katowic !! Premium !!,1,do wykończenia,Współrzędne dokładne,"Katowice, Śródmieście, ul. Zabrska",50.261907,19.014515,> 10/27,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,2023-12-30,2023,apartamentowiec,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,325 000 zł,"31,37 m²",NOWE|1 lub 2pok|31m2 + Balkon|Widok na Park,1,do wykończenia,Współrzędne dokładne,"Katowice, Józefowiec, ul. Bytkowska",50.29023,19.005777,2/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-06-01,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",silikat,pierwotny
1,502 734 zł,"72,86 m²",REZERWACJA-Tylko 6900zł za m2- odbiór czerwiec2023,3,do wykończenia,Współrzędne dokładne,"Częstochowa, Parkitka, ul. Poleska",50.82787,19.090228,parter/4,Zapytaj,pełna własność,"ogródek, taras",Zapytaj,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet",domofon / wideofon,brak informacji,pierwotny
1,659 200 zł,64 m²,Apartamenty z basenem i spa Szczyrk,3,Zapytaj,Współrzędne dokładne,"ul. Wiślańska , Szczyrk, bielski",49.67407,18.966967,Zapytaj,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,793 000 zł,77 m²,Willowe Apartamenty Wisła,4,Zapytaj,Współrzędne dokładne,"ul. Malinka , Wisła, cieszyński",49.636719,18.938043,Zapytaj,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,659 000 zł,64 m²,Apartamenty górskie na sprzedaż,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wisła, cieszyński, śląskie",49.65201,18.86263,Zapytaj,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,540 000 zł,36 m²,Apartamenty inwestycyjne w trakcie budowy,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Katowice, Katowice, śląskie",50.26288,19.02276,Zapytaj,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,457 909 zł,"42,01 m²",2 Pokoje+Balkon/Premium/Super Lokalizacja,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Katowice, Katowice",50.262517,19.013151,6/27,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-12-31,2023,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,535 321 zł,"50,03 m²",2 Pokoje+Balkon/Premium/Super Lokalizacja,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Katowice, Katowice",50.262517,19.013151,6/27,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-12-31,2023,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,284 700 zł,"36,5 m²",Apartamenty Chełmońskiego | nowe mieszkanie 2.2,2,do wykończenia,Współrzędne dokładne,"ul. Józefa Chełmońskiego , Racibórz, raciborski",50.08772,18.20602,1/4,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,brak informacji,tak,"telewizja kablowa, internet",domofon / wideofon,brak informacji,pierwotny
1,418 424 zł,"42,46 m²",Mieszkanie z widokiem na centrum Katowic,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Koszutka, Katowice, Katowice",50.27189,19.0153,> 10/14,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2024,apartamentowiec,tak,brak informacji,"teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,2 133 264 zł,127 m²,Piękna Panorama/Wyjatkowy Apartament/25 Piętro!!!,5,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Katowice, Katowice",50.262517,19.013151,> 10/27,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,2023-12-31,2023,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,667 878 zł,"42,54 m²",Super Lokalizacja/Niesamowita Panorama Katowic,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Katowice, Katowice",50.262517,19.013151,> 10/27,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,2023-12-31,2023,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,333 125 zł,"26,65 m²",Studio+Balkon/Premium/Super Lokalizacja,1,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Katowice, Katowice",50.262517,19.013151,10/27,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-12-31,2023,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,695 232 zł,51 m²,3 Pokoje+Duży Taras 18m2/Piękna Panorama,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Katowice, Katowice",50.262517,19.013151,> 10/27,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,2023-12-31,2023,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,380 000 zł,82 m²,Domy jednorodzinne w zabudowie szeregowej stan dew,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kleszczów, Żory, Żory",50.04,18.73,2/2,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,szeregowiec,nie,"telewizja kablowa, internet, telefon",teren zamknięty,pustak,pierwotny
1,620 620 zł,"68,2 m²","Apartamenty Łagodna, nowe mieszkania 27B",3,do wykończenia,Współrzędne dokładne,"ul. Łagodna , Bielsko-Biała, Bielsko-Biała",49.80485,19.066319,2/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2023,blok,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,350 000 zł,54 m²,Piękne mieszkanie z garażem i tarasem słonecznym,3,do wykończenia,Współrzędne dokładne,"Dąbrowa Górnicza, Gołonóg, ul. Kościelna",50.336295,19.229601,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-30,2022,apartamentowiec,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,292 000 zł,"50,16 m²","Apartament z tarasem, salon z kuchnią, 2p - 50,1",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Siewierz, będziński, śląskie",50.476665,19.211756,parter/3,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2020,apartamentowiec,nie,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,321 000 zł,"25,68 m²",Kawalerka Z Balkonem! Centrum Miasta!,1,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Katowice, Katowice",50.262517,19.013151,10/27,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,2023-12-31,2023,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,pierwotny
1,395 306 zł,"55,18 m²",Apartament 3 pokoje | 2 Balkony | A18,3,do wykończenia,Współrzędne dokładne,"ul. Nomiarki 4 i 6, Chorzów, Chorzów",50.29104,18.93582,2/6,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",inne,pierwotny
1,404 039 zł,"56,41 m²",Mieszkanie 3 pokoje | 2 balkony | Cisza | B14,3,do wykończenia,Współrzędne dokładne,"ul. Nomiarki 4 i 6, Chorzów, Chorzów",50.29104,18.93582,2/6,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",inne,pierwotny
1,620 443 zł,"93,56 m²",Apartament 5 pokojowy | Balkon | Las | A20,5,do wykończenia,Współrzędne dokładne,"ul. Nomiarki 4 i 6, Chorzów, Chorzów",50.29104,18.93582,2/6,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",inne,pierwotny
1,541 795 zł,"74,84 m²",Apartament 4 pokoje | Duży balkon | A41,4,do wykończenia,Współrzędne dokładne,"ul. Nomiarki 4 i 6, Chorzów, Chorzów",50.29104,18.93582,4/6,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",inne,pierwotny
1,517 944 zł,"74,59 m²",Apartament 4 pokoje | Balkon | Fotowoltaika | A31,4,do wykończenia,Współrzędne dokładne,"ul. Nomiarki 4 i 6, Chorzów, Chorzów",50.29104,18.93582,3/6,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",inne,pierwotny
1,403 904 zł,"63,11 m²",3 pokoje w okazyjnej cenie! Ogródek 150m2!,3,do wykończenia,Współrzędne dokładne,"Sosnowiec, Sielec, ul. Klimontowska",50.275961,19.158504,parter/3,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",pustak,pierwotny
1,492 091 zł,"62,29 m²",Oferta limitowana prestiżowych apartamentów,2,do wykończenia,Współrzędne dokładne,"ul. Cegielniana , Rybnik, Rybnik",50.10011,18.54184,4/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2024-03-31,2023,apartamentowiec,tak,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,226 500 zł,"31,07 m²",Kawalerka 31m2 Sosnowiec Pogoń. Bezczynszowe.,1,do wykończenia,Współrzędne dokładne,"Sosnowiec, Pogoń, ul. Marii Skłodowskiej-Curie",50.291762,19.128646,1/1,110 zł,pełna własność,Zapytaj,Zapytaj,2024-04-01,2023,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",pustak,pierwotny
1,797 238 zł,"102,21 m²",Mieszkanie 4 pokojowe . Zamieszkaj przy Parku .,4,do wykończenia,Współrzędne dokładne,"Aleja korfantego , Katowice, Katowice",50.282784,19.022359,10/14,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-12-01,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",wielka płyta,pierwotny
1,196 315 zł,"17,93 m²",Nowoczesna kawalerka przy Politechnice Śląskiej!,1,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Politechnika, Gliwice, Gliwice",50.289988,18.676623,3/7,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,204 960 zł,"18,3 m²",Nowoczesna kawalerka przy Politechnice Śląskiej!,1,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Politechnika, Gliwice, Gliwice",50.289988,18.676623,4/7,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,213 037 zł,"19,91 m²",Nowoczesna kawalerka przy Politechnice Śląskiej!,1,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Politechnika, Gliwice, Gliwice",50.289988,18.676623,2/7,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,255 250 zł,"22,78 m²",Nowoczesna kawalerka przy Politechnice Śląskiej!,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Politechnika, Gliwice, Gliwice",50.289988,18.676623,1/7,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,288 540 zł,"48,09 m²",Mieszkanie z ogródkiem,2,do wykończenia,Współrzędne dokładne,"Skoczów, cieszyński, śląskie",49.80315,18.79076,parter/1,Zapytaj,Zapytaj,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,szeregowiec,nie,brak informacji,"teren zamknięty, domofon / wideofon",pustak,pierwotny
1,336 408 zł,"25,68 m²",Studio+Balkon/Standard Premium/Super Lokalizacja,1,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Katowice, Katowice",50.262517,19.013151,> 10/27,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-12-31,2023,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,458 367 zł,39 m²,Wyjątkowa Lokalizacja/2 Pokoje+Balkon/Premium,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Katowice, Katowice",50.262517,19.013151,9/27,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,2023-12-31,2023,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,2 077 039 zł,"144,85 m²",Pakiet 3 Apartamentów/Piękna Panorama/42 m2 Tarasu,7,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Katowice, Katowice",50.262517,19.013151,> 10/27,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,2023-12-31,2023,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
