option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,220 000 zł,"44,2 m²",Przytulne 1 Pokojowe Mieszkanie Blisko Centrum,1,do zamieszkania,Współrzędne dokładne,"ul. Jagiellońska , Nysa, nyski",50.47197,17.348504,Zapytaj,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,139 000 zł,"43,2 m²",Mieszkanie w Kostowie na każdą kieszeń,2,Zapytaj,Współrzędne dokładne,"Kostów, kluczborski, opolskie",51.16497,18.14761,parter/2,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,cegła,wtórny
1,304 000 zł,35 m²,Zadbane mieszkanie dwupokojowe w spokojnej okolicy,2,do zamieszkania,Współrzędne dokładne,"Nowa Wieś Królewska, Opole, Opole",50.655717,17.95065,parter/3,199 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,599 999 zł,90 m²,Mieszkanie duże z tarasem i parkingiem centrum 90,3,do zamieszkania,Współrzędne dokładne,"ul. Bohaterów Warszawy , Nysa, nyski",50.471547,17.328289,1/2,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,1930,szeregowiec,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona, rolety antywłamaniowe",cegła,wtórny
1,333 000 zł,"60,3 m²",Apartament Widokowy z klimą,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Prudnik, prudnicki, opolskie",50.32856,17.57751,4/4,670 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet, telefon",drzwi / okna antywłamaniowe,wielka płyta,wtórny
1,615 000 zł,127 m²,Mieszkanie na sprzedaż Brzeg,3,do zamieszkania,Współrzędne dokładne,"Brzeg, brzeski, opolskie",50.857699,17.464387,1/2,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1895,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,"222 277,50 zł","32,93 m²","Mieszkanie o powierzchni 32,93 m2",2,do wykończenia,Współrzędne dokładne,"ul. Rybacka , Brzeg, brzeski",50.859074,17.483942,parter/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",silikat,pierwotny
1,539 000 zł,"80,85 m²",Nowoczesny Apartament | Apartamenty Perłowe B4,4,do wykończenia,Współrzędne dokładne,"Górki, opolski, opolskie",50.630196,17.89565,parter/1,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,nie,"telewizja kablowa, internet",rolety antywłamaniowe,brak informacji,pierwotny
1,765 000 zł,"70,8 m²","Mieszkanie na sprzedaż, 70.8m², Opole, Zaodrze",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zaodrze, Opole, Opole",50.6736,17.90019,4/4,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2022,blok,nie,"internet, telefon",brak informacji,brak informacji,wtórny
1,315 000 zł,"110,38 m²","Mieszkanie, 110,38 m², Kluczbork",5,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kluczbork, kluczborski, opolskie",50.97266,18.21523,1/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1925,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,899 000 zł,"130,78 m²",Okazja! Nowoczesny apartament w Opolu 130m2,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Grudzice, Opole, Opole",50.65252,17.98941,1/2,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2020,apartamentowiec,nie,internet,"system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, rolety antywłamaniowe",pustak,wtórny
1,289 900 zł,30 m²,2 pokojowe mieszkanie z balkonem na Zaodrzu,2,do zamieszkania,Współrzędne dokładne,"Opole, Zaodrze, ul. Wrocławska",50.670789,17.914311,parter/10,311 zł,pełna własność,balkon,Zapytaj,brak informacji,1976,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,2 855 000 zł,630 m²,Kamienica pod 12mieszkan w scisle centrum Opola,więcej niż 10,do wykończenia,Współrzędne dokładne,"Opole, Centrum, ul. Księdza Norberta Bonczyka",50.671358,17.914733,2/2,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,595 000 zł,"65,02 m²",Mieszkanie z dużym garażem i ogrodem,3,Zapytaj,Współrzędne dokładne,"ul. Żniwna , Opole, Opole",50.65621,17.89659,1/1,147 zł,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2019,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,425 000 zł,"42,3 m²",Dwupokojowe mieszkanie w Centrum Opola ul Rybacka!,2,do zamieszkania,Współrzędne dokładne,"Centrum, Opole, Opole",50.670428,17.924438,6/10,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,590 000 zł,"84,3 m²",Dwukondygnacyjne mieszkanie z panoramą miasta,4,do zamieszkania,Współrzędne dokładne,"pl. Józefa Piłsudskiego , Opole, Opole",50.66918,17.91449,> 10/14,799 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1970,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,549 900 zł,"84,74 m²",1 Maja - piękne mieszkanie w kamienicy,3,do zamieszkania,Współrzędne dokładne,"ul. 1 Maja , Opole, Opole",50.66432,17.94143,3/4,1 000 zł,pełna własność,balkon,Zapytaj,brak informacji,1919,kamienica,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, monitoring / ochrona",cegła,wtórny
1,459 000 zł,"60,8 m²",Prószkowska - mieszkanie po kapitalnym remoncie,3,do zamieszkania,Współrzędne dokładne,"ul. Prószkowska , Opole, Opole",50.66416,17.90357,9/10,670 zł,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,tak,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,419 000 zł,"53,2 m²",Chmielowicka - 3 pokoje z wyposażeniem w cenie,3,do zamieszkania,Współrzędne dokładne,"ul. Chmielowicka , Opole, Opole",50.65414,17.90497,2/4,468 zł,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,395 000 zł,"44,5 m²",Malinka. Zamieszkaj na ulubionym osiedlu,2,do zamieszkania,Współrzędne dokładne,"ul. Piotrkowska , Opole, Opole",50.67211,17.96635,8/8,630 zł,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,tak,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,258 000 zł,"22,58 m²",Kawalerka w Śródmieściu,1,do zamieszkania,Współrzędne dokładne,"ul. Plebiscytowa , Opole, Opole",50.66378,17.94269,1/2,520 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1920,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,1 590 000 zł,1351 m²,"Mieszkanie, 1 351 m², Nysa",więcej niż 10,Zapytaj,Współrzędne dokładne,"Pocztowa , Nysa, nyski",50.474724,17.329574,parter/1,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,1930,kamienica,nie,brak informacji,"system alarmowy, teren zamknięty, domofon / wideofon",brak informacji,wtórny
1,185 000 zł,76 m²,"Mieszkanie o pow.76,58m2, ul.Obrońców Pokoju",3,Zapytaj,Współrzędne dokładne,"ul. Obrońców Pokoju , Namysłów, namysłowski",51.074385,17.71596,3,400 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,854 099 zł,"131,4 m²",Nietuzinkowy apartament w budynku &apos;Atrium &qu,4,do zamieszkania,Współrzędne dokładne,"Opole, Kolonia Gosławicka, ul. Bielska",50.672107,17.970551,4/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2010,apartamentowiec,tak,brak informacji,"teren zamknięty, domofon / wideofon",inne,wtórny
1,443 000 zł,"54,06 m²","Mieszkanie, 54,06 m², Opole",3,Zapytaj,Współrzędne dokładne,"Opole, Opole, opolskie",50.658288,17.95792,parter,290 zł,pełna własność,ogródek,Zapytaj,brak informacji,brak informacji,brak informacji,nie,internet,teren zamknięty,brak informacji,wtórny
1,430 000 zł,"63,64 m²",Dwupoziomowe mieszkanie w centrum miasta,3,do zamieszkania,Współrzędne dokładne,"ul. Jana Dzierżonia , Kędzierzyn-Koźle, kędzierzyńsko-kozielski",50.345831,18.209238,2/2,644 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,2023-08-31,1920,kamienica,nie,brak informacji,system alarmowy,cegła,wtórny
1,520 000 zł,"111,02 m²",Gotowy szereg w stanie deweloperskim Pompa Ciepła,4,do wykończenia,Współrzędne dokładne,"ul. Bolesława Leśmiana , Namysłów, namysłowski",51.08413,17.73436,parter/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,szeregowiec,nie,brak informacji,drzwi / okna antywłamaniowe,pustak,pierwotny
1,280 000 zł,"75,74 m²",Przestronne 3-pokojowe mieszkanie w centrum Koźla,3,do zamieszkania,Współrzędne dokładne,"Kędzierzyn-Koźle, Koźle, ul. Racławicka",50.334171,18.147782,1,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,cegła,wtórny
1,304 000 zł,"41,2 m²","Zielone Osiedle przy lesie, ul Srebrna Opole",2,do zamieszkania,Współrzędne dokładne,"Opole, Grotowice, ul. Srebrna",50.607786,17.974068,2/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1991,blok,nie,brak informacji,domofon / wideofon,beton,wtórny
1,399 000 zł,75 m²,Kup mieszkanie -mieszkaj JAK W DOMU! 4POK+PODDASZE,4,do wykończenia,Współrzędne dokładne,"Malinowa , Kluczbork, kluczborski",50.994143,18.202819,parter,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,dom wolnostojący,nie,brak informacji,brak informacji,pustak,pierwotny
1,320 000 zł,74 m²,Mieszkanie Armii Krajowej 74m2 / Możliwy Najem,4,do wykończenia,Współrzędne dokładne,"Namysłów, namysłowski, opolskie",51.078004,17.717703,2/3,600 zł,pełna własność,Zapytaj,Zapytaj,2022-05-15,1990,blok,nie,"telewizja kablowa, internet, telefon",drzwi / okna antywłamaniowe,cegła,wtórny
1,280 000 zł,48 m²,"Mieszkanie na sprzedaż, Nysa Os. Gałczyńskiego",2,Zapytaj,Współrzędne dokładne,"ul. Konstantego Ildefonsa Gałczyńskiego , Nysa, nyski",50.463792,17.330649,1/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",domofon / wideofon,brak informacji,wtórny
1,380 000 zł,61 m²,Mieszkanie 61m2 parter. Opole os. Armii Krajowej,3,Zapytaj,Współrzędne dokładne,"Opole, ZWM, ul. Stefana Grota-Roweckiego",50.676734,17.947095,parter/4,400 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1978,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,375 000 zł,"50,3 m²",Mieszkanie na sprzedaż - Górki - 375 000 zł!,3,Zapytaj,Współrzędne dokładne,"ul. Szeroka , Górki, opolski",50.62804,17.89362,1/1,Zapytaj,Zapytaj,"balkon, taras",garaż/miejsce parkingowe,2023-06-01,2023,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,380 000 zł,"60,35 m²",Mieszkanie 3 pokoje na sprzedaż Zwm,3,do remontu,Współrzędne dokładne,"ul. Skautów Opolskich , Opole, Opole",50.676582,17.958003,6/9,750 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1985,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,230 460 zł,"33,4 m²","Mieszkanie o powierzchni 33,40 m2",2,do wykończenia,Współrzędne dokładne,"ul. Rybacka , Brzeg, brzeski",50.859074,17.483942,4/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",silikat,pierwotny
1,549 000 zł,"80,85 m²",Nowa Inwestycja | Mieszkanie A6,4,do wykończenia,Współrzędne dokładne,"Górki, opolski, opolskie",50.630196,17.89565,parter/1,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,nie,"telewizja kablowa, internet",rolety antywłamaniowe,brak informacji,pierwotny
1,579 000 zł,"47,78 m²",Mieszkanie w nowym budownictwie 2 pokoje z tarasem,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Strzelce Opolskie, strzelecki, opolskie",50.51342,18.30473,parter/3,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,brak informacji,apartamentowiec,nie,"internet, telefon",brak informacji,brak informacji,wtórny
1,569 000 zł,"64,07 m²",Wyjątkowe 3-pokojowe mieszkanie z poddaszem,3,Zapytaj,Współrzędne dokładne,"Kolonia Gosławicka, Opole, Opole",50.661738,17.993244,3/3,380 zł,pełna własność,balkon,Zapytaj,brak informacji,2002,blok,nie,brak informacji,domofon / wideofon,inne,wtórny
1,445 000 zł,56 m²,"Spokojna lokalizacja! Komfortowe, po remoncie",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Szczepanowice, Opole, Opole",50.65372,17.88816,parter/4,800 zł,pełna własność,balkon,Zapytaj,brak informacji,2002,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,brak informacji,wtórny
1,600 000 zł,"53,71 m²","Mieszkanie na sprzedaż, 53.71m², Opole, Zaodrze",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zaodrze, Opole, Opole",50.6736,17.90019,4/4,550 zł,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,250 000 zł,"50,47 m²","Ładne mieszkanie Grodków Wrocławska II p., 46m2",2,do zamieszkania,Współrzędne dokładne,"ul. Wrocławska , Grodków, brzeski",50.69767,17.38572,2/4,610 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,247 000 zł,"48,57 m²","Trzypokojowe z balkonem, po generalnym remoncie",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Brzeg, brzeski, opolskie",50.86138,17.47117,4/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,192 000 zł,"67,19 m²",Paczków-67m2-parter-blisko Rynku,2,do remontu,Współrzędne dokładne,"ul. Gabriela Narutowicza , Paczków, nyski",50.463061,17.004994,parter,340 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,237 000 zł,47 m²,Mieszkanie 2 pokojowe z balkonem,2,do zamieszkania,Współrzędne dokładne,"ul. Korfantego , Zdzieszowice, krapkowicki",50.426367,18.1325,2/4,450 zł,pełna własność,balkon,Zapytaj,brak informacji,1970,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,inne,wtórny
1,545 693 zł,"60,7 m²","Apartamet 3 pokojowy z OGRODEM, Opole",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Opole, Opole, opolskie",50.66987,17.91934,Zapytaj,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,579 000 zł,"80,85 m²",Nowy Apartament | B1 Perłowe,4,do wykończenia,Współrzędne dokładne,"Górki, opolski, opolskie",50.630196,17.89565,parter/1,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,nie,"telewizja kablowa, internet",rolety antywłamaniowe,brak informacji,pierwotny
1,145 000 zł,"24,04 m²",Kawalerka Mieszkanie na sprzedaż,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Namysłów, namysłowski, opolskie",51.07313,17.72473,3,310 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,269 000 zł,"44,9 m²",Mieszkanie przy parku nad Odrą,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Brzeg, brzeski, opolskie",50.86138,17.47117,4/4,500 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1970,blok,nie,"internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,89 000 zł,"22,23 m²",Kawalerka przy rynku z ładnym widokiem,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Paczków, nyski, opolskie",50.46245,17.00951,2/2,114 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,380 000 zł,59 m²,Mieszkanie trzypokojowe ul. Dambonia 59m2,3,do zamieszkania,Współrzędne dokładne,"Opole, Zaodrze, ul. Alojzego Dambonia",50.663298,17.887887,4/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,299 999 zł,49 m²,2-pokojowe mieszkanie na ZAODRZU,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zaodrze, Opole, Opole",50.6736,17.90019,7/10,400 zł,pełna własność,balkon,Zapytaj,brak informacji,1970,blok,tak,telewizja kablowa,domofon / wideofon,wielka płyta,wtórny
1,190 000 zł,38 m²,Mieszkanie 38m2 w centrum Kędzierzyna-Koźla,2,do remontu,Współrzędne dokładne,"Kędzierzyn-Koźle, Kędzierzyn, ul. 1 Maja",50.345848,18.214805,1,275 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,350 000 zł,82 m²,Sprzedam mieszkanie 3 pokoje ul. Piłsudskiego,3,Zapytaj,Współrzędne dokładne,"ul. Marszałka Piłsudskiego , Brzeg, brzeski",50.859481,17.46047,3/4,300 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,399 000 zł,57 m²,Przestronne 3 pokojowe z dużym Balkonem - Zaodrze,1,do remontu,Współrzędne dokładne,"Opole, Opole, opolskie",50.664968,17.897995,4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,559 000 zł,"80,85 m²",Nowy Apartament | Apartamenty Perłowe B6,4,do wykończenia,Współrzędne dokładne,"Górki, opolski, opolskie",50.630196,17.89565,parter/1,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,nie,"telewizja kablowa, internet",rolety antywłamaniowe,brak informacji,pierwotny
