option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,609 000 zł,26 m²,Kup i Zarabiaj - Apartament w Hotelu Przystań,1,do zamieszkania,Współrzędne dokładne,"ul. Żeglarska , Olsztyn, Olsztyn",53.782439,20.450954,1/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2014,apartamentowiec,nie,internet,drzwi / okna antywłamaniowe,żelbet,wtórny
1,248 000 zł,"51,6 m²",Mieszkanie do remontu centrum Elbląga 2 pokoje,2,do remontu,Współrzędne dokładne,"ul. Hetmańska , Elbląg, Elbląg",54.156951,19.404537,3/4,498 zł,pełna własność,balkon,Zapytaj,brak informacji,1965,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",pustak,wtórny
1,250 000 zł,57 m²,Przestronne mieszkanie w centrum Lubawy,3,Zapytaj,Współrzędne dokładne,"im. Papieża Jana Pawła II , Lubawa, iławski",53.5014,19.7458,1/4,Zapytaj,pełna własność,balkon,Zapytaj,2022-09-05,1968,blok,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,450 000 zł,"72,8 m²",Czteropokojowe mieszkanie przy ul. Pięknej!,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ełk, ełcki, warmińsko-mazurskie",53.811503,22.356414,3/4,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,450 000 zł,"72,8 m²",Czteropokojowe mieszkanie przy ul. Pięknej!,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ełk, ełcki, warmińsko-mazurskie",53.811503,22.356414,3/4,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,299 000 zł,62 m²,Mieszkanie 3-pokojowe ul.Czerniakowska,3,Zapytaj,Współrzędne dokładne,"ul. Czerniakowska , Elbląg, Elbląg",54.154138,19.400918,2/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,2023-02-13,1899,kamienica,nie,internet,domofon / wideofon,brak informacji,wtórny
1,269 000 zł,"48,9 m²",Mieszkanie przy Placu Targowym z widokiem na Park,2,Zapytaj,Współrzędne dokładne,"ul. Smętka , Giżycko, giżycki",54.038752,21.776525,3/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",domofon / wideofon,brak informacji,wtórny
1,714 500 zł,"71,45 m²",Apartament w sąsiedztwie plaży na szlaku WJM,3,do zamieszkania,Współrzędne dokładne,"ul. Żeglarska , Giżycko, giżycki",54.03466,21.769932,2/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2012,apartamentowiec,tak,brak informacji,domofon / wideofon,brak informacji,wtórny
1,535 000 zł,"79,38 m²",Urządzone mieszkanie z dwoma balkonami,4,do zamieszkania,Współrzędne dokładne,"ul. Królowej Jadwigi , Giżycko, giżycki",54.045052,21.781799,4/4,Zapytaj,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,2006,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,650 000 zł,"91,5 m²","Apartament z widokiem na jezioro Ełk, Jana Pawła",4,do zamieszkania,Współrzędne dokładne,"Jana Pawła II 26(Ełk) (Ełk) , Ełk, ełcki",53.800169,22.354045,3/4,828 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2008,apartamentowiec,nie,brak informacji,brak informacji,brak informacji,wtórny
1,270 000 zł,"59,9 m²",Olecko | Parkowa | mieszkanie 60 m2,3,do remontu,Współrzędne dokładne,"ul. Parkowa , Olecko, olecki",53.8025,22.361389,3/4,516 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1984,brak informacji,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,225 000 zł,37 m²,Mieszkanie Olsztyn/Zatorze ul. Wiosenna,2,do wykończenia,Współrzędne dokładne,"Olsztyn, Zatorze, ul. Wiosenna",53.80325,20.52471,1/4,240 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1979,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,260 000 zł,"26,94 m²",Mieszkanie - Elbląg,1,do wykończenia,Współrzędne dokładne,"ul. Studzienna , Elbląg, Elbląg",54.159885,19.394427,3/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2023,apartamentowiec,tak,"internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,385 000 zł,"48,27 m²","Wyszyńskiego 18 , 3 Pokoje Po Kapitalnym Remoncie!",3,do zamieszkania,Współrzędne dokładne,"ul. Kardynała Stefana Wyszyńskiego , Olsztyn, Olsztyn",53.76785,20.5034,9/10,550 zł,pełna własność,balkon,Zapytaj,brak informacji,1976,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,180 000 zł,"59,15 m²",Mieszkanie z ogródkiem w Stradunach.,2,do remontu,Współrzędne dokładne,"Straduny, ełcki, warmińsko-mazurskie",53.89179,22.34585,parter/1,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,315 000 zł,87 m²,Niższa Cena!,4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Ełk, ełcki",53.8236,22.35042,3/3,884 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,215 000 zł,48 m²,Ustawne Mieszkanie W Centrum! W Niższej Cenie!,2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Ełk, ełcki",53.8236,22.35042,3/3,460 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,435 000 zł,"72,6 m²",oś.Pieczewo*4 pokoje*oddzielna kuchnia*duży balkon,4,do zamieszkania,Współrzędne dokładne,"Olsztyn, Pieczewo, ul. Igora Sikiryckiego",53.737397,20.51083,4/4,"711,52 zł",pełna własność,balkon,Zapytaj,brak informacji,1989,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,383 500 zł,59 m²,"2 pokoje, blisko dworca, z balkonem",2,do zamieszkania,Współrzędne dokładne,"ul. Bolesława Limanowskiego , Olsztyn, Olsztyn",53.78634,20.49099,2/3,785 zł,pełna własność,balkon,Zapytaj,2023-02-28,1961,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,380 000 zł,"45,1 m²",Jaroty - dwupokojowe mieszkanie z garderobą.,2,Zapytaj,Współrzędne dokładne,"ul. Mazowiecka , Olsztyn, Olsztyn",53.737133,20.485948,2/4,365 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,2001,blok,nie,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,359 000 zł,"55,86 m²","Nowe mieszkanie 55m2 - 350m od jeziora, ul.Parkowa",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Olecko, olecki, warmińsko-mazurskie",54.046696,22.497661,2/3,464 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2021,apartamentowiec,nie,internet,"system alarmowy, teren zamknięty, domofon / wideofon, monitoring / ochrona",silikat,wtórny
1,170 000 zł,40 m²,Mieszkanie w kamienicy! Okazja,1,Zapytaj,Współrzędne dokładne,"ul. Gdańska , Ełk, ełcki",53.82738,22.35348,2/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,280 000 zł,"47,2 m²","Jasne, przestronne mieszkanie blisko centrum.",2,do zamieszkania,Współrzędne dokładne,"ul. Wojska Polskiego , Iława, iławski",53.594236,19.567338,2/3,600 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1999,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,330 000 zł,"39,75 m²","Mieszkanie na parterze w nowym bloku, centum Iławy",2,do zamieszkania,Współrzędne dokładne,"ul. Kardynała Stefana Wyszyńskiego , Iława, iławski",53.585969,19.574957,parter/4,420 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,brak informacji,brak informacji,pustak,wtórny
1,330 000 zł,"39,75 m²","Mieszkanie na parterze w nowym bloku, centum Iławy",2,do zamieszkania,Współrzędne dokładne,"ul. Kardynała Stefana Wyszyńskiego , Iława, iławski",53.585969,19.574957,parter/4,420 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,brak informacji,brak informacji,pustak,wtórny
1,160 000 zł,38 m²,Kawalerka na parterze w doskonałej cenie,2,do remontu,Współrzędne dokładne,"ul. Marii Konopnickiej , Szczytno, szczycieński",53.56804,20.99714,parter/3,265 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,360 000 zł,"55,49 m²",Trzypokojowe mieszkanie na Osiedlu Jeziorna,3,do zamieszkania,Współrzędne dokładne,"ul. Matki Teresy z Kalkuty , Ełk, ełcki",53.799926,22.35673,2/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2004,blok,nie,brak informacji,"teren zamknięty, domofon / wideofon",pustak,wtórny
1,579 000 zł,"93,39 m²","Duże, klimatyzowane mieszkanie dla rodziny",5,do zamieszkania,Współrzędne dokładne,"ul. Wielkanocna , Ełk, ełcki",53.7987,22.353809,3/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,420 000 zł,"44,34 m²",Słoneczne mieszkanie w pięknej okolicy,2,do zamieszkania,Współrzędne dokładne,"ul. Bartąska , Olsztyn, Olsztyn",53.72771,20.47491,1/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,tak,brak informacji,domofon / wideofon,brak informacji,wtórny
1,415 000 zł,"64,65 m²",Atrakcyjne mieszkanie w centrum Orzysza.,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Orzysz, piski, warmińsko-mazurskie",53.81418,21.93615,parter/1,850 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,2016,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,359 000 zł,63 m²,"Na sprzedaż mieszkanie pow. 63m2, Jagiełły Giżycko",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Giżycko, giżycki, warmińsko-mazurskie",54.040976,21.786766,4/4,"623,20 zł",pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,399 000 zł,"57,85 m²",4 pokojowe niedaleko centrum na os. Pojezierze,4,do remontu,Współrzędne dokładne,"ul. Dworcowa , Olsztyn, Olsztyn",53.770351,20.501828,1/4,579 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1975,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,449 000 zł,"67,2 m²",Na sprzedaż 3 pokojowe mieszkanie na Pieczewie,3,do zamieszkania,Współrzędne dokładne,"ul. Władysława Gębika , Olsztyn, Olsztyn",53.736538,20.513008,4/5,500 zł,Zapytaj,balkon,Zapytaj,brak informacji,1997,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,449 000 zł,"61,3 m²",Dwupoziomowe mieszkanie na Jarotach o pow. 90 m2,3,do zamieszkania,Współrzędne dokładne,"ul. Jarocka , Olsztyn, Olsztyn",53.73486,20.489591,4/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2000,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,349 000 zł,"48,2 m²","3 Pokojowe, Pojezierze, ***Cena Noworoczna***",3,do zamieszkania,Współrzędne dokładne,"ul. Pana Tadeusza , Olsztyn, Olsztyn",53.776702,20.510162,4/4,490 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1973,blok,nie,brak informacji,monitoring / ochrona,wielka płyta,wtórny
1,235 000 zł,51 m²,"Mieszkanie, 51 m², Iława",2,do remontu,Współrzędne dokładne,"Iława, iławski, warmińsko-mazurskie",53.596109,19.5761,parter/3,613 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1965,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,529 999 zł,"59,07 m²","Mieszkanie 3 pokoje, 1 piętro, os. Jaroty, Olsztyn",3,do zamieszkania,Współrzędne dokładne,"ul. Edwarda Mroza , Olsztyn, Olsztyn",53.739258,20.492812,1/4,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2012,brak informacji,tak,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,194 000 zł,33 m²,Kawalerka z balkonem !!!,1,Zapytaj,Współrzędne dokładne,"Elbląg, Elbląg, warmińsko-mazurskie",54.146214,19.405112,Zapytaj,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,tak,brak informacji,brak informacji,brak informacji,wtórny
1,248 000 zł,"49,15 m²",Trzypokojowe mieszkanie na sprzedaż!,3,do zamieszkania,Współrzędne dokładne,"ul. 1 Maja , Nidzica, nidzicki",53.361658,20.426107,3/3,626 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,pustak,wtórny
1,336 000 zł,"57,66 m²",Na sprzedaż duże dwupokojowe mieszkanie w Elblągu,2,do zamieszkania,Współrzędne dokładne,"al. Tysiąclecia , Elbląg, Elbląg",54.156415,19.403355,8/8,690 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1960,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,336 900 zł,"48,2 m²",2 pokojowe z oddzielną kuchnią i balkonem,2,Zapytaj,Współrzędne dokładne,"Olsztyn, Pieczewo, ul. Bolesława Jeziołowicza",53.745596,20.509136,3/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,1985,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,249 000 zł,"58,21 m²",3 pokoje / ul. Boh. Warszawy / 58 m2 / garaż,3,do zamieszkania,Współrzędne dokładne,"ul. Bohaterów Warszawy , Bartoszyce, bartoszycki",54.246983,20.812072,4/4,489 zł,spółdzielcze własnościowe,balkon,garaż/miejsce parkingowe,brak informacji,1977,blok,nie,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,159 000 zł,"48,3 m²","2 pokoje / ul. Ogrodowa / 48,3 m2 / balkon",2,do remontu,Współrzędne dokładne,"ul. Ogrodowa , Bartoszyce, bartoszycki",54.25541,20.804146,4/4,409 zł,pełna własność,balkon,Zapytaj,brak informacji,1983,blok,nie,internet,domofon / wideofon,wielka płyta,wtórny
1,598 000 zł,100 m²,Przestronne Mieszkanie Z Garażem!,4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ełk, ełcki, warmińsko-mazurskie",53.80957,22.33548,1/4,400 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2003,blok,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",brak informacji,wtórny
1,259 000 zł,58 m²,4 Pokojowe Mieszkanie W Centrum!,4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Ełk, ełcki",53.8236,22.35042,3/4,600 zł,pełna własność,balkon,Zapytaj,2023-03-15,1985,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,329 000 zł,67 m²,* 4 pokojowe mieszkanie 67m2 * bezczynszowe,4,do zamieszkania,Współrzędne dokładne,"ul. Kolejowa , Olecko, olecki",54.03558,22.50392,1/1,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,439 000 zł,"72,6 m²","Komfortowe 3(4) pokojowe, do wprowadzenia + balkon",4,do zamieszkania,Współrzędne dokładne,"Olsztyn, Pieczewo, ul. Władysława Gębika",53.738269,20.51346,3/4,840 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1988,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,439 000 zł,"72,6 m²",Komfortowe 3(4)pokojowe do wprowadzenia + balkon,3,do zamieszkania,Współrzędne dokładne,"Olsztyn, Pieczewo, ul. Władysława Gębika",53.738269,20.51346,3/4,840 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1988,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,320 000 zł,"85,1 m²",Atrakcyjny lokal mieszkalny na parterze,3,do zamieszkania,Współrzędne dokładne,"ul. Bolesława Chrobrego , Kętrzyn, kętrzyński",54.088313,21.377942,parter/2,1 000 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1935,kamienica,nie,"telewizja kablowa, internet, telefon",teren zamknięty,cegła,wtórny
1,319 000 zł,"60,6 m²","Mieszkanie 60,60 m2, 1 piętro, 3 pokoje - Olecko",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Olecko, olecki, warmińsko-mazurskie",54.048787,22.493476,1/4,"507,83 zł",pełna własność,balkon,Zapytaj,brak informacji,1981,blok,nie,brak informacji,brak informacji,inne,wtórny
1,230 000 zł,"35,5 m²","Mieszkanie 2-pok., 35,50m2, 220tys. ul Kombatantó",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Giżycko, giżycki, warmińsko-mazurskie",54.03567,21.77016,3/4,415 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,259 000 zł,"57,23 m²",Mieszkanie w Nidzicy przy ul. Kościuszki,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Nidzica, nidzicki, warmińsko-mazurskie",53.36006,20.42701,4/4,600 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,629 000 zł,"57,8 m²",Apartament dla rodziny lub inwestora !!!,3,Zapytaj,Współrzędne dokładne,"Olsztyn, Podgrodzie, al. Aleja Warszawska",53.771239,20.470654,4/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2022,apartamentowiec,tak,brak informacji,brak informacji,cegła,wtórny
1,255 000 zł,88 m²,Mieszkanie bezczynszowe w Lemanach,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Lemany, szczycieński, warmińsko-mazurskie",53.58184,21.02719,1/1,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1938,dom wolnostojący,nie,brak informacji,brak informacji,cegła,wtórny
1,235 000 zł,47 m²,3 pokojowe mieszkanie do własnej aranżacji,3,do remontu,Współrzędne dokładne,"Mrągowo, mrągowski, warmińsko-mazurskie",53.865096,21.293081,3/4,260 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,189 000 zł,"39,18 m²",Mieszkanie w miejscowości Sasek Wielki,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Sasek Wielki, szczycieński, warmińsko-mazurskie",53.50482,20.90999,parter/1,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,1918,brak informacji,nie,brak informacji,brak informacji,cegła,wtórny
1,279 000 zł,"50,95 m²",Mieszkanie na Starówce idealne dla inwestora.,2,do zamieszkania,Współrzędne dokładne,"ul. Wigilijna , Elbląg, Elbląg",54.158,19.39664,4/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2003,kamienica,nie,brak informacji,domofon / wideofon,pustak,wtórny
1,534 000 zł,"60,75 m²",3 pokojowe mieszkanie w nowym bloku z windą,3,do zamieszkania,Współrzędne dokładne,"ul. gen. Bora-Komorowskiego , Ełk, ełcki",53.836566,22.366594,4/4,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2019,blok,tak,brak informacji,monitoring / ochrona,brak informacji,wtórny
