option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,318 000 zł,"86,93 m²",Mieszkanie w centrum miasta | Bytom Śródmieście.,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Bytom, Bytom",50.35454,18.90616,1/4,509 zł,pełna własność,balkon,Zapytaj,2023-04-17,1920,kamienica,nie,"telewizja kablowa, internet",domofon / wideofon,cegła,wtórny
1,182 000 zł,38 m²,"Ustawne mieszkanie 38m z balkonem, ul. Poprzeczna",2,do zamieszkania,Współrzędne dokładne,"ul. Poprzeczna , Jastrzębie-Zdrój, Jastrzębie-Zdrój",49.949338,18.576466,3/3,400 zł,spółdzielcze własnościowe,balkon,Zapytaj,2023-05-07,brak informacji,blok,nie,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,286 200 zł,"47,6 m²",3 pokoje z balkonem | Świętochłowice Piaśniki.,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Piaśniki, Świętochłowice, Świętochłowice",50.30477,18.9089,1/4,661 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,199 900 zł,"42,9 m²",Mieszkanie 2 pokoje | Dąbrowa Górnicza Ząbkowice.,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ząbkowice, Dąbrowa Górnicza, Dąbrowa Górnicza",50.36283,19.26306,1/3,730 zł,spółdzielcze wł. z KW,Zapytaj,Zapytaj,brak informacji,1970,blok,nie,"telewizja kablowa, internet, telefon",drzwi / okna antywłamaniowe,inne,wtórny
1,199 900 zł,"42,9 m²",Mieszkanie 2 pokoje | Dąbrowa Górnicza Ząbkowice.,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ząbkowice, Dąbrowa Górnicza, Dąbrowa Górnicza",50.36283,19.26306,1/3,730 zł,spółdzielcze wł. z KW,Zapytaj,Zapytaj,brak informacji,1970,blok,nie,"telewizja kablowa, internet, telefon",drzwi / okna antywłamaniowe,inne,wtórny
1,285 600 zł,"51,02 m²",2 pokoje z balkonem | Sosnowiec Środula.,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Środula, Sosnowiec, Sosnowiec",50.29374,19.15461,1/10,638 zł,pełna własność,balkon,Zapytaj,2023-05-04,1980,blok,tak,"telewizja kablowa, internet, telefon",drzwi / okna antywłamaniowe,wielka płyta,wtórny
1,296 800 zł,55 m²,Mieszkanie 3 pokoje z balkonem | Bytom Łagiewniki.,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Łagiewniki, Bytom, Bytom",50.32266,18.91339,2/4,714 zł,pełna własność,balkon,Zapytaj,2023-05-05,1993,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,248 900 zł,56 m²,M4 os. Księcia Władysława - niski blok,3,do remontu,Współrzędne dokładne,"Żory, Księcia Władysława, os. Księcia Władysława",50.056929,18.662812,4/4,600 zł,pełna własność,balkon,Zapytaj,brak informacji,1975,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,395 000 zł,64 m²,3 pokojowe mieszkanie osiedle Mydlice,3,do zamieszkania,Współrzędne dokładne,"Dąbrowa Górnicza, Mydlice, ul. Legionów Polskich",50.318123,19.172715,8/8,860 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1981,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",wielka płyta,wtórny
1,165 000 zł,28 m²,Mieszkanie do wykończenia,1,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Tarnowskie Góry, tarnogórski, śląskie",50.44613,18.85827,parter/10,400 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon, rolety antywłamaniowe",brak informacji,wtórny
1,275 000 zł,50 m²,Mieszkanie do wprowadzenia.,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Tarnowskie Góry, tarnogórski, śląskie",50.44613,18.85827,3/3,400 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,233 000 zł,"33,5 m²","Nowe budownictwo, ul.Długosza",1,do zamieszkania,Współrzędne dokładne,"ul. Jana Długosza , Lędziny, bieruńsko-lędziński",50.125123,19.119689,2/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2012,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",pustak,wtórny
1,372 000 zł,"62,5 m²","Sprzedam mieszkanie 62,5m2 bez pośredników",3,Zapytaj,Współrzędne dokładne,"Bielsko-Biała, Biała Śródmieście, ul. Waleriana Łukasińskiego",49.824461,19.064373,4/4,880 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1982,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, rolety antywłamaniowe",cegła,wtórny
1,379 000 zł,"54,9 m²",3 pokoje w Gwiazdach z pięknym widokiem,3,do zamieszkania,Współrzędne dokładne,"Katowice, Śródmieście, al. Walentego Roździeńskiego",50.261266,19.038368,> 10/24,"1 077,82 zł",pełna własność,balkon,Zapytaj,brak informacji,1993,blok,tak,"telewizja kablowa, internet, telefon",brak informacji,brak informacji,wtórny
1,210 000 zł,"48,5 m²","M2, Mieszkanie 48m2, Kaloryfery, w bloku PL/ENG/UA",2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Szopienice - Burowiec, Katowice, Katowice",50.26288,19.02276,2/5,650 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,303 000 zł,67 m²,Mieszkanie 67m do remontu cena rzeczoznawcy 303000,3,do remontu,Współrzędne dokładne,"Świętochłowice, Centrum, ul. Fryderyka Chopina",50.290457,18.903943,parter/1,650 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1950,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,155 000 zł,40 m²,Bytom Szombierki 2 pokoje stan do zamieszkania,2,do zamieszkania,Współrzędne dokładne,"Bytom, Szombierki, ul. Orzegowska",50.332789,18.886108,3/4,390 zł,pełna własność,Zapytaj,Zapytaj,2023-04-26,brak informacji,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,489 000 zł,82 m²,Dwupoziomowe 82m2 mieszkanie z dwoma balkonami !,3,do zamieszkania,Współrzędne dokładne,"Tychy, Śródmieście, ul. Mikołaja Kopernika",50.115762,18.977931,3/3,1 000 zł,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,249 000 zł,"52,25 m²",REZERWACJA 3-pokojowe mieszkanie w Sosnowc,3,do zamieszkania,Współrzędne dokładne,"Sosnowiec, Sielec, pl. Tadeusza Kościuszki",50.288312,19.142702,1/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,218 000 zł,33 m²,Sprzedam mieszkanie Sosnowiec-Zagórze,1,do zamieszkania,Współrzędne dokładne,"Sosnowiec, Zagórze, ul. Bohaterów Monte Cassino",50.294405,19.17899,7/10,Zapytaj,spółdzielcze wł. z KW,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,404 000 zł,"59,4 m²","M4 na Północy ul. Gombrowicza, blisko Promenady",3,do zamieszkania,Współrzędne dokładne,"Częstochowa, Północ, ul. Gombrowicza",50.835859,19.131821,3/4,625 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,198 000 zł,36 m²,2 Pokoje Blisko Śum!,2,do zamieszkania,Współrzędne dokładne,"Zabrze, Rokitnica, ul. Józefa Wajzera",50.36579,18.78524,1/3,250 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1980,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,389 000 zł,52 m²,M4/ Komfortowe/ z parkingiem!!!,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Tysiąclecie, Częstochowa, Częstochowa",50.82757,19.11896,3/3,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,200 000 zł,"41,6 m²",Mieszkanie dwupokojowe z własnym ogrodkiem i klimą,3,do zamieszkania,Współrzędne dokładne,"Czeladź, Centrum, ul. Węglowa",50.307213,19.060294,parter,350 zł,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",domofon / wideofon,pustak,wtórny
1,349 000 zł,"60,1 m²","3-pokojowe mieszkanie po remoncie, wl. Wagowa",3,do zamieszkania,Współrzędne dokładne,"Sosnowiec, Kazimierz, ul. Wagowa",50.29201,19.244295,5/10,800 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1980,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,249 000 zł,53 m²,Mieszkanie 53 mkw 2 piętro niski blok DO REMONTU,2,do remontu,Współrzędne dokładne,"ul. Grodziecka , Czeladź, będziński",50.324401,19.079389,2/2,430 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,395 000 zł,"64,48 m²",Bezczynszowe/ wyremontowane do wprowadzenia,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czechowice-Dziedzice, bielski, śląskie",49.91276,19.00687,parter/2,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,1930,kamienica,nie,"telewizja kablowa, internet",brak informacji,cegła,wtórny
1,399 000 zł,"64,6 m²","Mieszkanie, 64,60 m², Chorzów",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Chorzów, Chorzów, śląskie",50.29512,18.95103,3/3,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,monitoring / ochrona,cegła,wtórny
1,330 000 zł,62 m²,Bezczynszowe mieszkanie garaz ogrodek centrum,3,do zamieszkania,Współrzędne dokładne,"Centrum, Zabrze, Zabrze",50.296593,18.771374,1/2,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",cegła,wtórny
1,447 000 zł,"60,3 m²",Wykończone w dobrym guście – ul. Nowowiejskiego,3,do zamieszkania,Współrzędne dokładne,"Mysłowice, Mysłowice, śląskie",50.239356,19.126667,1/4,670 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,214 900 zł,"37,19 m²",Mieszkanie po generalnym remoncie BEZ POŚREDNIKÓW,2,do zamieszkania,Współrzędne dokładne,"ul. Stanisława Ligonia , Rydułtowy, wodzisławski",50.070564,18.418574,4/4,400 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,359 500 zł,"32,72 m²",Ligota ul. Ostrawska. Dwa pokoje. Stan dewelopersk,2,do wykończenia,Współrzędne dokładne,"Katowice, Ligota-Panewniki, ul. Ostrawska",50.232241,18.970925,3/5,300 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",pustak,wtórny
1,339 900 zł,60 m²,Mieszkanie po remoncie w centrum.,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Cieszyn, cieszyński, śląskie",49.75086,18.631707,1/1,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,569 000 zł,"46,62 m²",Prestiżowa inwestycja.,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wisła, cieszyński, śląskie",49.65201,18.86263,parter/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,brak informacji,brak informacji,inne,wtórny
1,210 000 zł,"36,7 m²","Pierwsze Mieszkanie- dwupokojowe o pow. 36,7 m",2,do remontu,Współrzędne dokładne,"ul. Darwina , Tychy, Tychy",50.112107,18.995251,9/10,390 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,"domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,195 000 zł,"40,02 m²",Mieszkanie Po Remoncie | Zabrze Rokitnica | ŚUM,1,do zamieszkania,Współrzędne dokładne,"Zabrze, Rokitnica, ul. Krakowska 22",50.30255,18.77438,2/2,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,499 000 zł,56 m²,Sprzed. mieszk. 56m2 A.Asnyka nowe budownictwo 2 p,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Górne Przedmieście, Bielsko-Biała, Bielsko-Biała",49.82067,19.02999,3/3,400 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,2010,apartamentowiec,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",brak informacji,wtórny
1,340 000 zł,50 m²,"Katowice Koszutka, ul.Sokolska, 3 pokoje, 50m2",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Koszutka, Katowice, Katowice",50.265389,19.018756,3/3,645 zł,pełna własność,balkon,Zapytaj,brak informacji,1952,blok,nie,"telewizja kablowa, internet","domofon / wideofon, rolety antywłamaniowe",cegła,wtórny
1,419 000 zł,"69,8 m²",Trzypokojowe mieszkanie w spokojnej okolicy,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czechowice-Dziedzice, bielski, śląskie",49.91276,19.00687,parter/2,1 150 zł,spółdzielcze wł. z KW,balkon,garaż/miejsce parkingowe,brak informacji,1989,blok,nie,internet,domofon / wideofon,wielka płyta,wtórny
1,419 000 zł,"69,8 m²",Trzypokojowe mieszkanie w spokojnej okolicy,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czechowice-Dziedzice, bielski, śląskie",49.91276,19.00687,parter/2,1 150 zł,spółdzielcze wł. z KW,balkon,garaż/miejsce parkingowe,brak informacji,1989,blok,nie,internet,domofon / wideofon,wielka płyta,wtórny
1,274 000 zł,"39,2 m²",2 Pokoje po remoncie Winda Balkon Blok Gwarancje,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czeladź, będziński, śląskie",50.31377,19.07778,9/10,448 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,219 000 zł,37 m²,M3/ parter po remoncie/ do zamieszkania,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Blachownia, częstochowski, śląskie",50.77792,18.9733,parter/4,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,400 000 zł,"54,79 m²",Mieszkanie na sprzedaż,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Gliwice, Gliwice",50.29449,18.67138,3/3,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1960,kamienica,nie,internet,"teren zamknięty, domofon / wideofon",cegła,wtórny
1,355 000 zł,"42,78 m²",2 pokojowe po remoncie BEZPOŚREDNIO,2,do zamieszkania,Współrzędne dokładne,"Katowice, Giszowiec, ul. Wojciecha",50.221905,19.061455,parter/10,563 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1975,blok,tak,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,265 000 zł,27 m²,Kawalerka świeżo po remoncie na os. Tysiąclecia,1,do zamieszkania,Współrzędne dokładne,"ul. Tysiąclecia 1, Katowice, Katowice",50.28231,18.96975,9,400 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,274 800 zł,"98,6 m²",Komfortowe przestronne mieszkanie z CO na parterze,3,do zamieszkania,Współrzędne dokładne,"Zabrze, Centrum, ul. Stanisława Żółkiewskiego",50.300257,18.765878,parter/7,1 000 zł,pełna własność,taras,Zapytaj,brak informacji,1985,blok,nie,"telewizja kablowa, internet, telefon",brak informacji,beton,wtórny
1,305 000 zł,46 m²,"Mieszkanie, 46 m², Chorzów",3,do zamieszkania,Współrzędne dokładne,"Chorzów, Batory, ul. ks. Józefa Czempiela",50.267507,18.933305,3/4,530 zł,pełna własność,balkon,Zapytaj,brak informacji,1970,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,630 000 zł,"82,2 m²","Mieszkanie 82,20 m2 + Garaż 35,10 m2 B-B/Wapienica",4,do zamieszkania,Współrzędne dokładne,"Bielsko-Biała, Wapienica, ul. Kazimierza Kopczyńskiego",49.802755,18.992846,1/2,500 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2013,apartamentowiec,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",pustak,wtórny
1,339 000 zł,"56,49 m²",Trzy pokoje+garderoba po remoncie Centrum Tychy,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Tychy, Tychy, śląskie",50.12707,18.9824,parter/3,650 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,279 000 zł,72 m²,Mieszkanie M6 5 pokoi 1 piętro ścisłe centrum 72m2,5,do zamieszkania,Współrzędne dokładne,"ul. Wojciecha Korfantego , Radlin, wodzisławski",50.048371,18.478057,1/4,Zapytaj,spółdzielcze wł. z KW,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,beton,wtórny
1,449 000 zł,62 m²,"Mieszkanie 62m2, Północ",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Północ, Częstochowa, Częstochowa",50.85392,19.14095,4/4,450 zł,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",domofon / wideofon,brak informacji,wtórny
