option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,299 999 zł,29 m²,Do Remontu/ Kawalerka/Osobowice/Park/Zieleń,1,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Osobowice, Wrocław, Wrocław",51.15,17,parter/2,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,1930,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,430 000 zł,46 m²,2pokoje/do remontu/lokalizacja/inwestycja/wynajem,2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Gądów Mały, Wrocław, Wrocław",51.12454,16.96298,8/9,600 zł,spółdzielcze własnościowe,balkon,garaż/miejsce parkingowe,brak informacji,1986,blok,tak,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,649 000 zł,60 m²,Przepiękne/wyposażone/3pok/60m2/2miejsca postojowe,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Psie Pole, Wrocław, Wrocław",51.14586,17.03559,1/3,500 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2019,apartamentowiec,tak,"telewizja kablowa, internet, telefon","domofon / wideofon, monitoring / ochrona",beton komórkowy,wtórny
1,648 850 zł,"68,3 m²","Gotowe Mieszkanie 68,3m2, OGRÓDEK 131m2-2 wyjścia",3,do wykończenia,Współrzędne dokładne,"Wrocław, Jagodno, Kopycińskiego 41",51.057341,17.051789,parter/2,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,175 000 zł,24 m²,"Mieszkanie, 24 m², Bolesławiec",1,do remontu,Współrzędne dokładne,"Bolesławiec, bolesławiecki, dolnośląskie",51.265855,15.56574,5/10,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,domofon / wideofon,brak informacji,wtórny
1,549 999 zł,"45,1 m²",Biskupin-Grunwald /2 pok. osobna kuchnia / rozkład,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Biskupin, Wrocław, Wrocław",51.103704,17.104866,1/1,Zapytaj,spółdzielcze wł. z KW,Zapytaj,Zapytaj,brak informacji,1970,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,449 000 zł,"43,5 m²","Świetna lokalizacja, funkcjonalne mieszkanie.",2,Zapytaj,Współrzędne dokładne,"Wrocław, Śródmieście, ul. Nowowiejska",51.12394,17.04815,3/5,280 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1930,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,839 000 zł,45 m²,"Nowe mieszkanie w pięknej lokalizacji, nad Odrą",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Wrocław, Wrocław",51.114993,17.027041,1/8,395 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet","system alarmowy, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,901 000 zł,53 m²,Mieszkanie w centrum Wrocławia,3,do remontu,Współrzędne dokładne,"Wrocław, Stare Miasto, ul. św. Mikołaja",51.114556,17.016711,3/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,brak informacji,"teren zamknięty, domofon / wideofon",brak informacji,wtórny
1,610 000 zł,"66,4 m²","Wrocław ul. Drukarska-66,4mkw",3,Zapytaj,Współrzędne dokładne,"Wrocław, Krzyki, ul. Drukarska",51.08999,17.02086,1/4,750 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,425 000 zł,36 m²,"Pod inwestycje, Centrum, Blisko tramwaj",2,Zapytaj,Współrzędne dokładne,"Wrocław, Stare Miasto, ul. Kolejowa",51.1025,17.01933,7/8,600 zł,spółdzielcze wł. z KW,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,645 000 zł,61 m²,Wrocław ul Sienkiewicza 61m2,3,Zapytaj,Współrzędne dokładne,"Wrocław, Śródmieście, ul. Henryka Sienkiewicza",51.11629,17.05539,parter/5,566 zł,Zapytaj,balkon,Zapytaj,brak informacji,1970,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,385 000 zł,"41,55 m²",Ustawne mieszkanie Wrocław,1,do wykończenia,Współrzędne dokładne,"Wrocław, Śródmieście, ul. Bolesława Chrobrego",51.12317,17.03436,2/4,250 zł,spółdzielcze wł. z KW,Zapytaj,garaż/miejsce parkingowe,brak informacji,1938,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,499 000 zł,46 m²,Eleganckie mieszkanie,2,Zapytaj,Współrzędne dokładne,"Wrocław, Grabiszyn, ul. Stalowowolska",51.09206,16.99908,2/4,1 018 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1971,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,460 000 zł,"62,41 m²",Leśnica rozkładowe opcja 4 pok do remontu,3,do remontu,Współrzędne dokładne,"Wrocław, Fabryczna, Leśnica",51.148987,16.865449,parter/3,609 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,399 000 zł,32 m²,"Wyjątkowo przytulne, po remoncie, blisko centrum",2,do zamieszkania,Współrzędne dokładne,"Wrocław, Nadodrze, ul. św. Wincentego",51.122794,17.034645,parter/4,300 zł,pełna własność,Zapytaj,Zapytaj,2023-04-28,brak informacji,kamienica,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,brak informacji,wtórny
1,439 000 zł,"37,1 m²","Urocze, kompaktowe 3 pokojowe, świeżo po remoncie",3,do zamieszkania,Współrzędne dokładne,"Wrocław, Brochów, pl. Mongolski",51.060386,17.081324,parter/2,120 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,2023-04-30,1930,kamienica,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,479 999 zł,"47,3 m²",Stabłowice / nowe osiedle piękne 2 pok./ 2016 rok,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Stabłowice, Wrocław, Wrocław",51.155742,16.90228,3/5,460 zł,pełna własność,balkon,Zapytaj,brak informacji,2016,blok,tak,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,999 900 zł,"69,5 m²",Dwa tarasy/apartament/centrum,3,Zapytaj,Współrzędne dokładne,"Wrocław, Śródmieście, ul. Kleczkowska",51.127141,17.024402,8/9,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2018,blok,tak,brak informacji,"drzwi / okna antywłamaniowe, monitoring / ochrona",brak informacji,wtórny
1,149 000 zł,48 m²,"Mieszkanie, 48 m², Wałbrzych",2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Nowe Miasto, Wałbrzych, Wałbrzych",50.77091,16.29277,1,220 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,350 000 zł,57 m²,Zamieszkaj przy Parku Zachodnim,2,Zapytaj,Współrzędne dokładne,"Wrocław, Kozanów, ul. Dobrzańska",51.13636,16.98076,parter/1,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,1940,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,255 000 zł,45 m²,Mieszanie 2 pokoje przy centrum miasta !,3,do zamieszkania,Współrzędne dokładne,"ul. Mikołaja Reja , Chojnów, legnicki",51.27095,15.93473,3/3,180 zł,pełna własność,ogródek,Zapytaj,brak informacji,1925,kamienica,nie,telefon,"domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,459 000 zł,76 m²,Mieszkanie 4 pokoje Tarninów,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Tarninów, Legnica, Legnica",51.19884,16.15597,2/3,600 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,internet,"drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,328 000 zł,57 m²,Mieszkanie bezczynszowe z ogródkiem 2pok. Tarninów,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Tarninów, Legnica, Legnica",51.19884,16.15597,2,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",cegła,wtórny
1,165 000 zł,"38,7 m²",2 pokoje - I piętro - Boguszów,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Boguszów, Boguszów-Gorce, wałbrzyski",50.75595,16.2043,1/2,250 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,drzwi / okna antywłamaniowe,brak informacji,wtórny
1,620 000 zł,"64,3 m²",Mieszkanie Centrum ul. T. Kościuszki,3,do wykończenia,Współrzędne dokładne,"Wrocław, Południe, ul. Tadeusza Kościuszki",51.099019,17.049013,2/4,Zapytaj,spółdzielcze własnościowe,Zapytaj,Zapytaj,2023-05-01,1993,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,499 000 zł,"31,54 m²",Oporów/Kameralne osiedle/Park Grabiszyński/2015,2,do zamieszkania,Współrzędne dokładne,"Wrocław, Oporów, Jordanowska/Dzierżonia",51.078779,16.96145,2/2,350 zł,pełna własność,taras,Zapytaj,brak informacji,2015,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,wtórny
1,750 000 zł,74 m²,"Legnicka, Rysia, 3 pok, balkon, piwnica, wolne",3,do wykończenia,Współrzędne dokładne,"Wrocław, Fabryczna, ul. Legnicka",51.123731,16.988243,2/7,574 zł,pełna własność,balkon,Zapytaj,brak informacji,2007,blok,tak,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona, rolety antywłamaniowe",brak informacji,wtórny
1,359 899 zł,44 m²,Mieszkanie przy Placu Ratuszowym!!!|M2|po remoncie,2,do zamieszkania,Współrzędne dokładne,"pl. Ratuszowy , Jelenia Góra, Jelenia Góra",50.903362,15.734644,3,450 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,525 000 zł,55 m²,Mieszkanie pod Wrocławiem - doskonała lokalizacja,3,do zamieszkania,Współrzędne dokładne,"Groblice, wrocławski, dolnośląskie",51.015987,17.168814,parter/2,"615,95 zł",pełna własność,taras,Zapytaj,brak informacji,2014,blok,nie,internet,"domofon / wideofon, monitoring / ochrona, rolety antywłamaniowe",beton komórkowy,wtórny
1,580 000 zł,"48,07 m²",Stare Miasto/Magnolia/Rozkład/Od zaraz,3,Zapytaj,Współrzędne dokładne,"Wrocław, Szczepin, Głogowska/Zachodnia",51.117447,17.01043,3/4,470 zł,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,499 000 zł,"60,41 m²",Krzyki/Od zaraz/Balkon/Park Wschodni/Garderoba,3,Zapytaj,Współrzędne dokładne,"Księże Wielkie, Wrocław, Wrocław",51.07225,17.09034,3/3,790 zł,pełna własność,balkon,Zapytaj,brak informacji,2012,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,474 999 zł,"63,25 m²",Pl. Grunwaldzki/Okazja/Rozkładowe/Od zaraz,2,Zapytaj,Współrzędne dokładne,"Ołbin, Wrocław, Wrocław",51.123602,17.04849,4/5,320 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1930,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,538 000 zł,52 m²,"Lompy/ balkon, pełen rozkład/cicha uliczka!!",2,do zamieszkania,Współrzędne dokładne,"Wrocław, Ołbin, ul. Józefa Lompy",51.124699,17.05543,3/3,620 zł,pełna własność,balkon,Zapytaj,brak informacji,1955,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,495 000 zł,"27,8 m²",Apartament Angel River Centrum spa Siłownia/Hit,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wrocław, Wrocław, dolnośląskie",51.10195,17.03667,8/17,300 zł,pełna własność,balkon,Zapytaj,brak informacji,2019,apartamentowiec,tak,brak informacji,"system alarmowy, monitoring / ochrona",brak informacji,wtórny
1,329 000 zł,36 m²,5 minut do Rynku/plomba 94/media miejskie/,2,Zapytaj,Współrzędne dokładne,"Wrocław, Śródmieście, ul. Ludwika Rydygiera",51.119191,17.03253,5/5,700 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1992,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,1 089 000 zł,69 m²,Centrum / Podwale / Zabytkowa Kamienica,4,do zamieszkania,Współrzędne dokładne,"Wrocław, Stare Miasto, ul. Podwale",51.104534,17.04137,4/4,760 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1880,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,359 000 zł,42 m²,Traugutta/ okna od podwórka / ceglana zabudowa,2,do remontu,Współrzędne dokładne,"Wrocław, Krzyki, ul. gen. Romualda Traugutta",51.099476,17.05431,2/4,400 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1930,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,664 000 zł,71 m²,Nowy Dwór / 4 pokoje / rozkład/ jasna kuchnia,4,do zamieszkania,Współrzędne dokładne,"Wrocław, Nowy Dwór, ul. Zemska",51.117701,16.95086,2,1 000 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1980,blok,nie,brak informacji,brak informacji,beton,wtórny
1,369 000 zł,"35,35 m²",Loftowa kawalerka | oryginalna cegła | sypialnia,1,do wykończenia,Współrzędne dokładne,"Wrocław, Sołtysowice, al. Poprzeczna",51.14362,17.08159,parter/2,Zapytaj,spółdzielcze własnościowe,Zapytaj,Zapytaj,2023-06-01,1936,kamienica,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,320 000 zł,"41,3 m²",Sprzedam Mieszkanie Oś. Kopernik 41 mkw BEZ PROWIZ,2,do zamieszkania,Współrzędne dokładne,"ul. Wielkiej Niedźwiedzicy , Legnica, Legnica",51.206786,16.19484,1/11,465 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1980,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,610 000 zł,"58,9 m²","Wrocław, Stabłowice, Kokosowa, zamknięte osiedle",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Stabłowice, Wrocław, Wrocław",51.14806,16.88361,3/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2013,blok,tak,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,165 000 zł,45 m²,mieszkanie na sprzedaż,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rusinowa, Wałbrzych, Wałbrzych",50.7631,16.32651,parter/3,350 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,299 999 zł,"44,76 m²",Gotowe do wprowadzenia! Klimatyzacja i balkon!,2,do zamieszkania,Współrzędne dokładne,"os. Błękitne , Dzierżoniów, dzierżoniowski",50.738483,16.644182,parter/4,550 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,internet,"drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,429 000 zł,"62,96 m²","Przytulne mieszkanie 3 pokojowe, 1 piętro, balkon",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bolesławiec, bolesławiecki, dolnośląskie",51.26247,15.56956,1/2,"620,72 zł",spółdzielcze wł. z KW,balkon,garaż/miejsce parkingowe,brak informacji,1987,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, rolety antywłamaniowe",wielka płyta,wtórny
1,469 000 zł,"56,39 m²",Nowoczesny design–3 pokoje-ogrzewanie miejskie,3,do zamieszkania,Współrzędne dokładne,"ul. Polna , Bolesławiec, bolesławiecki",51.264663,15.5714,1/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,329 000 zł,"72,7 m²",Przytulne 3 pok. - Szczytnica- parter- z wyposaż.,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Szczytnica, bolesławiecki, dolnośląskie",51.22035,15.70624,parter/4,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1980,blok,nie,internet,"drzwi / okna antywłamaniowe, domofon / wideofon, rolety antywłamaniowe",wielka płyta,wtórny
1,289 000 zł,78 m²,Mieszkanie w Trzebieniu w cenie cisza i las.,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Trzebień, bolesławiecki, dolnośląskie",51.38114,15.6032,3/4,Zapytaj,spółdzielcze własnościowe,balkon,garaż/miejsce parkingowe,brak informacji,1980,blok,nie,internet,brak informacji,wielka płyta,wtórny
1,330 000 zł,55 m²,Mieszkanie - Oława,3,Zapytaj,Współrzędne dokładne,"Oława, oławski, dolnośląskie",50.94434,17.30278,4/4,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,1980,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,520 000 zł,50 m²,Bezpośrednio-po kapitalnym remoncie-Nowy Dwór,2,do zamieszkania,Współrzędne dokładne,"Wrocław, Fabryczna, ul. Komorowska",51.111213,16.956032,4/4,500 zł,pełna własność,balkon,Zapytaj,brak informacji,1990,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,559 999 zł,"66,24 m²","Mieszkanie 3 pok + kuchnia 66,24 m2 - Stare Miasto",3,do zamieszkania,Współrzędne dokładne,"Wrocław, Stare Miasto, ul. Kolejowa",51.102723,17.018479,parter/4,680 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1905,kamienica,nie,"telewizja kablowa, internet",domofon / wideofon,cegła,wtórny
1,1 180 000 zł,125 m²,Atrakcyjne mieszkanie 4 pok. ok. ul. Siostrzana,4,do zamieszkania,Współrzędne dokładne,"Wrocław, Krzyki, ul. Siostrzana",51.064734,16.993912,3/3,800 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2005,apartamentowiec,nie,"internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,149 000 zł,37 m²,Mieszkanie 37m2 Złoty Stok Duży ogród -Pod lasem,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Złoty Stok, ząbkowicki, dolnośląskie",50.44367,16.87618,parter,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,1 175 000 zł,96 m²,"SZKLARSKA, centrum, gotowe, po remoncie, 2 AP",6,do zamieszkania,Współrzędne dokładne,"ul. Jedności Narodowej 3, Szklarska Poręba, karkonoski",50.829368,15.518553,3/4,480 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",cegła,wtórny
1,1 300 000 zł,190 m²,Mieszkanie / biuro wynajęte za 8 tys. w kamienicy,więcej niż 10,do zamieszkania,Współrzędne dokładne,"Stare Miasto, Wrocław, Wrocław",51.10874,17.01434,2/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2018-01-01,brak informacji,kamienica,nie,"telewizja kablowa, internet, telefon","domofon / wideofon, monitoring / ochrona",cegła,wtórny
